iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52640 -7235.79 0.000773829 40 15 0.132818 40 9 1 0 0 2.12922 40 7 1 0 0 1 0 0 1.30264 40 11 69680 51525
52680 -7269.41 0.000725139 40 16 0.136352 40 6 1 0 0 2.07949 40 9 1 0 0 1 0 0 1.31191 40 10 69680 51586
52720 -7138.54 0.000454202 40 19 0.125068 40 5 1 0 0 1.96735 40 8 1 0 0 1 0 0 1.56164 40 4 69680 51431
52760 -7144.09 0.000558981 40 19 0.140183 40 12 1 0 0 1.98395 40 10 1 0 0 1 0 0 1.33231 40 9 69680 51367
52800 -7190.57 0.000399782 40 9 0.142779 40 10 1 0 0 1.91812 40 7 1 0 0 1 0 0 1.3252 40 11 69680 51365
52840 -7198.92 0.000383201 40 19 0.126641 40 4 1 0 0 2.36835 40 12 1 0 0 1 0 0 1.38583 40 10 69680 51275
52880 -7165.56 0.000278722 40 15 0.138084 40 6 1 0 0 2.32357 40 10 1 0 0 1 0 0 1.26328 40 12 69680 51263
52920 -7194.26 0.000612336 40 19 0.15245 40 10 1 0 0 2.28725 40 16 1 0 0 1 0 0 1.1454 40 8 69680 51342
52960 -7202.36 0.000731535 40 18 0.124722 40 13 1 0 0 2.03113 40 11 1 0 0 1 0 0 1.44057 40 10 69680 51167
53000 -7153.7 0.000421239 40 23 0.134577 40 11 1 0 0 2.03547 40 9 1 0 0 1 0 0 1.25009 40 11 69680 51295
53040 -7238.13 0.000481585 40 19 0.115125 40 9 1 0 0 2.25666 40 10 1 0 0 1 0 0 1.48462 40 16 69680 51577
53080 -7096.17 0.000237143 40 13 0.115009 40 3 1 0 0 2.22745 40 11 1 0 0 1 0 0 1.48599 40 7 69680 51680
53120 -7184.6 0.000107171 40 14 0.109577 40 10 1 0 0 2.37146 40 11 1 0 0 1 0 0 1.6427 40 5 69680 51478
53160 -7150.39 0.000289677 40 26 0.123565 40 9 1 0 0 1.9731 40 10 1 0 0 1 0 0 1.54294 40 10 69680 51341
53200 -7141.3 0.000311221 40 23 0.124543 40 9 1 0 0 2.58689 40 12 1 0 0 1 0 0 1.22599 40 6 69680 51180
53240 -7215.78 0.000955949 40 22 0.143658 40 6 1 0 0 2.15385 40 8 1 0 0 1 0 0 1.1629 40 7 69680 50915
53280 -7176.83 0.000726789 40 18 0.113096 40 10 1 0 0 2.2472 40 11 1 0 0 1 0 0 1.58067 40 11 69680 51428
53320 -7158.83 0.000611876 40 15 0.128693 40 11 1 0 0 2.1768 40 5 1 0 0 1 0 0 1.32144 40 11 69680 51414
53360 -7197.67 0.00031612 40 23 0.135645 40 9 1 0 0 2.12613 40 8 1 0 0 1 0 0 1.33117 40 8 69680 51333
53400 -7134.41 0.000161104 40 22 0.153499 40 9 1 0 0 1.96186 40 12 1 0 0 1 0 0 1.13584 40 7 69680 51441
53440 -7147.75 2.00374e-05 40 26 0.150988 40 6 1 0 0 1.83368 40 8 1 0 0 1 0 0 1.34644 40 11 69680 51086
53480 -7145.02 0.000459483 40 15 0.128415 40 10 1 0 0 2.44475 40 9 1 0 0 1 0 0 1.28072 40 12 69680 51449
53520 -7230.6 0.000765818 40 14 0.141928 40 15 1 0 0 2.20817 40 8 1 0 0 1 0 0 1.07748 40 11 69680 51490
53560 -7158.53 0.000528556 40 15 0.141767 40 10 1 0 0 2.06969 40 13 1 0 0 1 0 0 1.24141 40 6 69680 51441
53600 -7142.38 0.000477954 40 15 0.129087 40 12 1 0 0 2.08848 40 5 1 0 0 1 0 0 1.45697 40 14 69680 51794
53640 -7125.44 0.000262406 40 14 0.122137 40 11 1 0 0 2.40458 40 10 1 0 0 1 0 0 1.4457 40 8 69680 51585
53680 -7116.42 8.05381e-05 40 17 0.136886 40 11 1 0 0 1.95736 40 10 1 0 0 1 0 0 1.37778 40 10 69680 51366
53720 -7164.15 6.49151e-06 40 31 0.0972662 40 7 1 0 0 3.03699 40 10 1 0 0 1 0 0 1.46828 40 10 69680 50787
53760 -7162.67 0.000284504 40 26 0.136191 40 8 1 0 0 1.87722 40 12 1 0 0 1 0 0 1.42156 40 12 69680 50765
53800 -7173.18 0.000633477 40 23 0.121238 40 7 1 0 0 2.56705 40 9 1 0 0 1 0 0 1.28895 40 10 69680 51499
53840 -7205.81 0.000217322 40 18 0.135327 40 15 1 0 0 2.02034 40 6 1 0 0 1 0 0 1.34323 40 5 69680 51550
53880 -7171.35 0.00017028 40 23 0.125129 40 7 1 0 0 2.30878 40 12 1 0 0 1 0 0 1.37724 40 3 69680 51616
53920 -7143.32 0.00105235 40 12 0.122252 40 6 1 0 0 2.31887 40 10 1 0 0 1 0 0 1.34212 40 6 69680 51379
53960 -7122.97 0.000812251 40 18 0.114338 40 10 1 0 0 2.40851 40 6 1 0 0 1 0 0 1.44983 40 11 69680 51812
54000 -7173.66 0.000353914 40 14 0.123596 40 9 1 0 0 2.43128 40 13 1 0 0 1 0 0 1.28247 40 9 69680 51623
54040 -7175.77 0.000337451 40 12 0.106254 40 11 1 0 0 2.32294 40 7 1 0 0 1 0 0 1.55227 40 10 69680 51669
54080 -7149.48 0.000406163 40 16 0.103717 40 14 1 0 0 2.13504 40 9 1 0 0 1 0 0 1.81965 40 11 69680 51433
54120 -7139.26 0.000785116 40 13 0.107678 40 7 1 0 0 2.26839 40 6 1 0 0 1 0 0 1.68839 40 7 69680 52015
54160 -7259.02 0.000528098 40 17 0.13035 40 10 1 0 0 2.06091 40 9 1 0 0 1 0 0 1.28638 40 11 69680 51673
54200 -7109.6 0.000252141 40 18 0.118798 40 8 1 0 0 2.54161 40 13 1 0 0 1 0 0 1.24986 40 15 69680 51715
54240 -7154.89 0.000465351 40 24 0.122543 40 8 1 0 0 2.33804 40 11 1 0 0 1 0 0 1.39273 40 8 69680 51394
54280 -7182.74 0.000340171 40 18 0.14098 40 10 1 0 0 2.10426 40 9 1 0 0 1 0 0 1.30115 40 14 69680 51673
54320 -7151.86 0.000479492 40 26 0.148977 40 6 1 0 0 2.01469 40 15 1 0 0 1 0 0 1.22751 40 12 69680 50988
54360 -7163.39 0.000156979 40 17 0.164279 40 6 1 0 0 2.00087 40 10 1 0 0 1 0 0 1.16007 40 10 69680 51106
54400 -7186.66 0.000291403 40 27 0.115837 40 11 1 0 0 2.09048 40 8 1 0 0 1 0 0 1.52707 40 14 69680 51156
54440 -7207.77 0.000379095 40 19 0.144883 40 10 1 0 0 1.91669 40 9 1 0 0 1 0 0 1.34047 40 12 69680 51822
54480 -7187.16 0.000411568 40 21 0.131345 40 8 1 0 0 2.43719 40 17 1 0 0 1 0 0 1.24761 40 12 69680 51219
54520 -7131.28 0.000190136 40 16 0.140651 40 7 1 0 0 1.74235 40 9 1 0 0 1 0 0 1.52193 40 10 69680 51551
54560 -7171.91 0.000559945 40 22 0.132065 40 13 1 0 0 2.17912 40 11 1 0 0 1 0 0 1.41953 40 8 69680 51471
54600 -7156.35 0.000107416 40 23 0.152878 40 7 1 0 0 2.1068 40 15 1 0 0 1 0 0 1.15948 40 14 69680 51402
54640 -7135.68 2.73051e-05 40 22 0.135972 40 9 1 0 0 2.3333 40 6 1 0 0 1 0 0 1.30129 40 8 69680 51304
54680 -7146.82 0.000476233 40 21 0.123585 40 12 1 0 0 2.48924 40 11 1 0 0 1 0 0 1.26591 40 6 69680 51407
54720 -7194.45 0.000845645 40 16 0.117853 40 7 1 0 0 2.00936 40 14 1 0 0 1 0 0 1.4303 40 13 69680 51495
54760 -7183.55 0.000555382 40 20 0.127414 40 6 1 0 0 2.25041 40 9 1 0 0 1 0 0 1.30959 40 9 69680 51845
54800 -7176.25 0.000432092 40 14 0.146514 40 8 1 0 0 2.1592 40 10 1 0 0 1 0 0 1.17169 40 3 69680 51649
54840 -7150.19 0.000883745 40 13 0.115589 40 9 1 0 0 2.42878 40 6 1 0 0 1 0 0 1.48002 40 9 69680 51609
54880 -7077.85 0.000524787 40 21 0.143538 40 3 1 0 0 1.89595 40 11 1 0 0 1 0 0 1.35539 40 13 69680 51488
54920 -7145.88 0.000563615 40 13 0.134205 40 5 1 0 0 2.03769 40 10 1 0 0 1 0 0 1.35287 40 11 69680 51724
54960 -7150.97 0.000427464 40 13 0.124511 40 7 1 0 0 2.16663 40 14 1 0 0 1 0 0 1.40259 40 7 69680 51750
55000 -7193.66 0.000414689 40 19 0.119757 40 12 1 0 0 2.41986 40 11 1 0 0 1 0 0 1.33085 40 10 69680 51412
55040 -7170.74 0.000370022 40 15 0.135952 40 9 1 0 0 2.34338 40 7 1 0 0 1 0 0 1.26494 40 10 69680 51763
55080 -7169.74 0.000406398 40 18 0.129015 40 9 1 0 0 2.20149 40 8 1 0 0 1 0 0 1.34592 40 11 69680 51163
55120 -7227.26 0.000781592 40 15 0.109749 40 9 1 0 0 2.23004 40 10 1 0 0 1 0 0 1.57514 40 7 69680 51488
55160 -7197.1 0.000225993 40 15 0.124917 40 13 1 0 0 2.0738 40 6 1 0 0 1 0 0 1.44457 40 9 69680 51318
55200 -7138.61 0.00105286 40 12 0.129757 40 7 1 0 0 2.50407 40 9 1 0 0 1 0 0 1.11898 40 12 69680 51534
55240 -7127.04 0.000196122 40 15 0.136489 40 6 1 0 0 2.15437 40 10 1 0 0 1 0 0 1.32785 40 10 69680 51559
55280 -7201.01 0.000551659 40 21 0.137292 40 11 1 0 0 2.26521 40 7 1 0 0 1 0 0 1.24402 40 6 69680 51231
55320 -7226.76 0.00014607 40 19 0.145165 40 9 1 0 0 2.02491 40 10 1 0 0 1 0 0 1.23509 40 15 69680 51241
55360 -7104.68 0.000777412 40 21 0.108477 40 10 1 0 0 2.308 40 11 1 0 0 1 0 0 1.51535 40 10 69680 51400
55400 -7232.24 0.000477491 40 12 0.125689 40 13 1 0 0 2.16285 40 4 1 0 0 1 0 0 1.35145 40 7 69680 51633
55440 -7234.44 0.000880064 40 21 0.138405 40 10 1 0 0 2.16838 40 10 1 0 0 1 0 0 1.19896 40 11 69680 51792
55480 -7192.52 0.000341028 40 14 0.1442 40 8 1 0 0 2.07572 40 18 1 0 0 1 0 0 1.36413 40 14 69680 51716
55520 -7145.52 0.000626808 40 19 0.110905 40 6 1 0 0 2.54589 40 6 1 0 0 1 0 0 1.46416 40 10 69680 51259
55560 -7167.37 0.000302937 40 15 0.117733 40 11 1 0 0 2.37121 40 12 1 0 0 1 0 0 1.32567 40 12 69680 51477
55600 -7150.48 0.000966103 40 21 0.114488 40 8 1 0 0 2.50187 40 8 1 0 0 1 0 0 1.44085 40 11 69680 51551
55640 -7196.65 0.000863497 40 19 0.129407 40 7 1 0 0 2.28036 40 10 1 0 0 1 0 0 1.28241 40 14 69680 51334
55680 -7170.13 0.000584911 40 12 0.147713 40 11 1 0 0 2.12759 40 8 1 0 0 1 0 0 1.17387 40 14 69680 51566
55720 -7150.42 0.000423817 40 20 0.14569 40 14 1 0 0 2.19407 40 9 1 0 0 1 0 0 1.25873 40 8 69680 51542
55760 -7146.81 0.000420318 40 17 0.12667 40 4 1 0 0 2.28824 40 11 1 0 0 1 0 0 1.28026 40 5 69680 51853
55800 -7218.73 0.0003329 40 18 0.133648 40 13 1 0 0 2.32478 40 9 1 0 0 1 0 0 1.24275 40 11 69680 51636
55840 -7129.3 0.000689599 40 16 0.154988 40 6 1 0 0 2.04044 40 10 1 0 0 1 0 0 1.1924 40 5 69680 51947
55880 -7084.76 0.00028513 40 16 0.142994 40 8 1 0 0 2.11611 40 9 1 0 0 1 0 0 1.24728 40 10 69680 51464
55920 -7196.14 0.000453607 40 20 0.114984 40 9 1 0 0 2.15097 40 9 1 0 0 1 0 0 1.59506 40 11 69680 51236
55960 -7179.2 0.000263253 40 23 0.141096 40 6 1 0 0 2.01276 40 10 1 0 0 1 0 0 1.2919 40 7 69680 51410
56000 -7191.32 0.000277061 40 16 0.149763 40 9 1 0 0 2.20894 40 8 1 0 0 1 0 0 1.15042 40 15 69680 51451
56040 -7217.9 0.000353772 40 15 0.149516 40 8 1 0 0 2.03666 40 8 1 0 0 1 0 0 1.28079 40 13 69680 51310
56080 -7194.25 0.00045545 40 14 0.127653 40 11 1 0 0 1.8769 40 8 1 0 0 1 0 0 1.5048 40 9 69680 51730
56120 -7134.96 0.00020969 40 16 0.127231 40 3 1 0 0 2.13628 40 14 1 0 0 1 0 0 1.51424 40 9 69680 51329
56160 -7186.3 0.000197006 40 21 0.157004 40 12 1 0 0 1.86253 40 12 1 0 0 1 0 0 1.30024 40 8 69680 51023
56200 -7171.55 0.000471822 40 25 0.145734 40 12 1 0 0 2.15735 40 9 1 0 0 1 0 0 1.22203 40 9 69680 51243
56240 -7117.55 0.000379166 40 17 0.163023 40 10 1 0 0 2.19342 40 14 1 0 0 1 0 0 1.10894 40 7 69680 51427
56280 -7127.58 0.000908183 40 19 0.13307 40 9 1 0 0 1.95444 40 15 1 0 0 1 0 0 1.39743 40 8 69680 51726
56320 -7091.45 0.000224614 40 27 0.155456 40 13 1 0 0 2.03557 40 7 1 0 0 1 0 0 1.20108 40 13 69680 51427
56360 -7120.61 0.000251748 40 23 0.139409 40 7 1 0 0 2.14297 40 5 1 0 0 1 0 0 1.20863 40 12 69680 51621
56400 -7197.87 0.000484256 40 20 0.158763 40 10 1 0 0 1.85793 40 6 1 0 0 1 0 0 1.21374 40 11 69680 51352
56440 -7154.54 0.000618014 40 15 0.139741 40 10 1 0 0 2.1532 40 11 1 0 0 1 0 0 1.32152 40 10 69680 51524
56480 -7137.12 0.000133263 40 19 0.117618 40 9 1 0 0 2.42262 40 10 1 0 0 1 0 0 1.52067 40 7 69680 51498
56520 -7212.02 0.000805309 40 20 0.119709 40 8 1 0 0 2.28512 40 10 1 0 0 1 0 0 1.4952 40 9 69680 51394
56560 -7195.05 0.000578148 40 16 0.144301 40 8 1 0 0 2.10249 40 13 1 0 0 1 0 0 1.17785 40 12 69680 51736
56600 -7155.97 0.000680285 40 24 0.149822 40 7 1 0 0 2.12523 40 5 1 0 0 1 0 0 1.20288 40 5 69680 51490
56640 -7191 0.000503102 40 15 0.109107 40 10 1 0 0 2.2549 40 8 1 0 0 1 0 0 1.62965 40 12 69680 51510
56680 -7161.44 0.000573141 40 13 0.121144 40 14 1 0 0 2.1369 40 5 1 0 0 1 0 0 1.39698 40 14 69680 52076
56720 -7104.19 7.05968e-05 40 30 0.126122 40 13 1 0 0 2.25657 40 12 1 0 0 1 0 0 1.26237 40 13 69680 51356
56760 -7184.81 0.000207825 40 20 0.157245 40 9 1 0 0 1.76902 40 9 1 0 0 1 0 0 1.27129 40 8 69680 51010
56800 -7140.48 0.000310544 40 21 0.147673 40 8 1 0 0 2.14874 40 9 1 0 0 1 0 0 1.16696 40 11 69680 51233
56840 -7130.04 0.000390531 40 17 0.114397 40 6 1 0 0 2.43624 40 5 1 0 0 1 0 0 1.47961 40 8 69680 51359
56880 -7192.79 0.000223841 40 21 0.106114 40 7 1 0 0 2.40689 40 10 1 0 0 1 0 0 1.60991 40 5 69680 51561
56920 -7221.44 0.000798953 40 23 0.12438 40 7 1 0 0 2.32505 40 11 1 0 0 1 0 0 1.32999 40 12 69680 51605
56960 -7087.58 0.00080364 40 19 0.115972 40 8 1 0 0 2.11353 40 14 1 0 0 1 0 0 1.61763 40 8 69680 51452
57000 -7154.58 0.000346077 40 18 0.124869 40 12 1 0 0 2.16593 40 11 1 0 0 1 0 0 1.39164 40 7 69680 51499
57040 -7181.35 0.000459731 40 12 0.156788 40 12 1 0 0 1.74064 40 11 1 0 0 1 0 0 1.36607 40 9 69680 51724
57080 -7195.49 0.000914332 40 15 0.132655 40 7 1 0 0 2.08067 40 12 1 0 0 1 0 0 1.2175 40 10 69680 51658
57120 -7172.27 0.00136179 40 15 0.104972 40 15 1 0 0 1.95305 40 14 1 0 0 1 0 0 1.69086 40 12 69680 51918
57160 -7217.21 0.000584899 40 14 0.108953 40 9 1 0 0 2.26649 40 12 1 0 0 1 0 0 1.67173 40 12 69680 51786
57200 -7176.52 0.000284004 40 19 0.112273 40 10 1 0 0 2.3649 40 12 1 0 0 1 0 0 1.55563 40 11 69680 52002
57240 -7212.28 0.000825615 40 17 0.10488 40 11 1 0 0 2.05309 40 10 1 0 0 1 0 0 1.7687 40 10 69680 51607
57280 -7143.89 0.000716244 40 15 0.115176 40 9 1 0 0 2.015 40 12 1 0 0 1 0 0 1.63275 40 10 69680 51305
57320 -7116.95 0.00101111 40 16 0.133813 40 10 1 0 0 2.4957 40 11 1 0 0 1 0 0 1.19685 40 11 69680 51541
57360 -7177.05 0.000517968 40 22 0.140861 40 9 1 0 0 1.80739 40 9 1 0 0 1 0 0 1.40786 40 11 69680 51676
57400 -7190.92 0.00046059 40 16 0.120007 40 9 1 0 0 2.53865 40 11 1 0 0 1 0 0 1.27496 40 8 69680 51509
57440 -7138.64 0.000291625 40 16 0.109249 40 10 1 0 0 2.35599 40 7 1 0 0 1 0 0 1.60412 40 7 69680 51443
57480 -7181.55 0.000896677 40 17 0.10186 40 8 1 0 0 2.8514 40 11 1 0 0 1 0 0 1.48146 40 9 69680 51599
57520 -7133.98 0.000784301 40 12 0.128821 40 4 1 0 0 2.32951 40 8 1 0 0 1 0 0 1.2932 40 11 69680 51663
57560 -7236.7 0.000784068 40 18 0.130207 40 6 1 0 0 1.99887 40 14 1 0 0 1 0 0 1.48254 40 8 69680 51926
57600 -7150.05 0.000910285 40 21 0.123741 40 9 1 0 0 2.251 40 14 1 0 0 1 0 0 1.29974 40 12 69680 51670
57640 -7174.23 0.000306097 40 15 0.146153 40 12 1 0 0 2.12027 40 9 1 0 0 1 0 0 1.25692 40 13 69680 51454
57680 -7211.39 0.000299992 40 18 0.136705 40 10 1 0 0 1.85947 40 14 1 0 0 1 0 0 1.40129 40 7 69680 51248
57720 -7171.89 0.000318309 40 16 0.140876 40 13 1 0 0 2.2256 40 8 1 0 0 1 0 0 1.22553 40 13 69680 51746
57760 -7169.55 0.000472372 40 16 0.127219 40 11 1 0 0 2.28972 40 10 1 0 0 1 0 0 1.30399 40 10 69680 51619
57800 -7148.07 0.00100459 40 13 0.117391 40 8 1 0 0 2.2232 40 14 1 0 0 1 0 0 1.52882 40 8 69680 51801
57840 -7105.79 0.000390943 40 15 0.122704 40 12 1 0 0 2.17042 40 12 1 0 0 1 0 0 1.42936 40 5 69680 51511
57880 -7134.27 0.000419369 40 22 0.124257 40 11 1 0 0 2.16699 40 11 1 0 0 1 0 0 1.47132 40 5 69680 51244
57920 -7106.68 0.000318319 40 25 0.128603 40 10 1 0 0 2.2435 40 8 1 0 0 1 0 0 1.38498 40 10 69680 51440
57960 -7110.29 0.000275416 40 17 0.125245 40 10 1 0 0 2.13171 40 3 1 0 0 1 0 0 1.35823 40 4 69680 51128
58000 -7218.12 0.00061028 40 20 0.135685 40 17 1 0 0 2.04664 40 13 1 0 0 1 0 0 1.3656 40 7 69680 51327
58040 -7182.48 0.000899859 40 18 0.129324 40 14 1 0 0 2.11471 40 11 1 0 0 1 0 0 1.37697 40 14 69680 51634
58080 -7145.65 0.000411557 40 18 0.173429 40 7 1 0 0 2.00486 40 8 1 0 0 1 0 0 1.09912 40 7 69680 51523
58120 -7231.26 0.000261658 40 17 0.128331 40 19 1 0 0 2.2971 40 9 1 0 0 1 0 0 1.25085 40 4 69680 51448
58160 -7154.61 5.91687e-05 40 15 0.145285 40 13 1 0 0 2.14396 40 10 1 0 0 1 0 0 1.21037 40 9 69680 51496
58200 -7202.93 0.000566883 40 24 0.13954 40 10 1 0 0 1.91885 40 4 1 0 0 1 0 0 1.39987 40 5 69680 51676
58240 -7192.59 0.000260931 40 21 0.142551 40 5 1 0 0 1.97782 40 9 1 0 0 1 0 0 1.30179 40 9 69680 51668
58280 -7247.01 0.000466803 40 18 0.131519 40 9 1 0 0 2.31802 40 14 1 0 0 1 0 0 1.21536 40 11 69680 51803
58320 -7203.04 0.000277511 40 22 0.127815 40 11 1 0 0 2.00382 40 6 1 0 0 1 0 0 1.52106 40 9 69680 51522
58360 -7138.88 0.000192324 40 19 0.125149 40 5 1 0 0 2.44498 40 12 1 0 0 1 0 0 1.37679 40 9 69680 51428
58400 -7195.11 0.000810329 40 13 0.11751 40 14 1 0 0 2.22538 40 10 1 0 0 1 0 0 1.36705 40 7 69680 52002
58440 -7227.22 0.000391215 40 13 0.129253 40 10 1 0 0 2.10088 40 6 1 0 0 1 0 0 1.29716 40 8 69680 51763
58480 -7183.05 0.000257582 40 19 0.126649 40 4 1 0 0 2.33411 40 11 1 0 0 1 0 0 1.36022 40 11 69680 51686
58520 -7169.29 0.000690906 40 18 0.129176 40 7 1 0 0 2.13219 40 6 1 0 0 1 0 0 1.37574 40 11 69680 51798
58560 -7099.67 0.000494882 40 22 0.157691 40 12 1 0 0 1.78411 40 11 1 0 0 1 0 0 1.19538 40 10 69680 51703
58600 -7182.18 0.000360179 40 19 0.165732 40 6 1 0 0 2.10281 40 9 1 0 0 1 0 0 1.07826 40 11 69680 51342
58640 -7175.63 0.000297296 40 17 0.149026 40 5 1 0 0 1.90334 40 8 1 0 0 1 0 0 1.25824 40 14 69680 51508
58680 -7155.64 0.000801739 40 18 0.158675 40 8 1 0 0 1.85709 40 11 1 0 0 1 0 0 1.1639 40 11 69680 51492
58720 -7147.87 0.000743238 40 13 0.130875 40 10 1 0 0 1.85303 40 5 1 0 0 1 0 0 1.57917 40 12 69680 51729
58760 -7188.8 0.000274394 40 18 0.128785 40 4 1 0 0 2.5082 40 8 1 0 0 1 0 0 1.15629 40 9 69680 51795
58800 -7219.99 0.00110449 40 21 0.127822 40 7 1 0 0 2.21069 40 8 1 0 0 1 0 0 1.30105 40 11 69680 51832
58840 -7150.54 0.000343633 40 15 0.131593 40 15 1 0 0 2.06824 40 12 1 0 0 1 0 0 1.41101 40 16 69680 51769
58880 -7212.54 0.0012065 40 14 0.125826 40 7 1 0 0 2.0904 40 9 1 0 0 1 0 0 1.37988 40 11 69680 51785
58920 -7167.33 0.000241322 40 12 0.140987 40 11 1 0 0 2.04105 40 14 1 0 0 1 0 0 1.24981 40 8 69680 51770
58960 -7108.27 0.000352663 40 21 0.125009 40 14 1 0 0 2.13572 40 8 1 0 0 1 0 0 1.45311 40 12 69680 51305
59000 -7177.71 0.00100139 40 20 0.140845 40 14 1 0 0 2.3162 40 12 1 0 0 1 0 0 1.12541 40 10 69680 51536
59040 -7157.58 0.000183097 40 17 0.160688 40 10 1 0 0 2.14788 40 9 1 0 0 1 0 0 1.1573 40 6 69680 51878
59080 -7180.11 0.000519367 40 12 0.1839 40 8 1 0 0 1.82731 40 8 1 0 0 1 0 0 1.07622 40 6 69680 51709
59120 -7104.78 0.00032856 40 17 0.154688 40 8 1 0 0 2.01952 40 8 1 0 0 1 0 0 1.24391 40 9 69680 51482
59160 -7204.21 0.000297625 40 20 0.140633 40 10 1 0 0 1.97636 40 6 1 0 0 1 0 0 1.30469 40 6 69680 51477
59200 -7176.57 0.000516971 40 22 0.117398 40 15 1 0 0 2.27975 40 9 1 0 0 1 0 0 1.37513 40 13 69680 51396
59240 -7199.93 0.000475467 40 14 0.113633 40 6 1 0 0 2.43386 40 12 1 0 0 1 0 0 1.47963 40 14 69680 51552
59280 -7128.05 0.00049419 40 21 0.152926 40 10 1 0 0 2.51253 40 11 1 0 0 1 0 0 1.07857 40 10 69680 51395
59320 -7214.39 0.000142579 40 18 0.12615 40 12 1 0 0 2.32838 40 7 1 0 0 1 0 0 1.35983 40 9 69680 51478
59360 -7131.99 0.000196753 40 27 0.11011 40 9 1 0 0 2.3879 40 6 1 0 0 1 0 0 1.45866 40 10 69680 51212
59400 -7136.81 0.000321408 40 22 0.107226 40 14 1 0 0 2.6025 40 9 1 0 0 1 0 0 1.48669 40 10 69680 51246
59440 -7171.47 0.00034869 40 20 0.141415 40 9 1 0 0 1.89565 40 10 1 0 0 1 0 0 1.31267 40 10 69680 51266
59480 -7107.26 0.000215411 40 20 0.129592 40 15 1 0 0 2.04183 40 10 1 0 0 1 0 0 1.45305 40 6 69680 51635
59520 -7110.09 0.000333348 40 14 0.118869 40 8 1 0 0 2.41182 40 6 1 0 0 1 0 0 1.4631 40 8 69680 51651
59560 -7175.44 0.000427933 40 21 0.117967 40 6 1 0 0 2.44342 40 11 1 0 0 1 0 0 1.33512 40 12 69680 51302
59600 -7168.11 0.000463459 40 13 0.117791 40 11 1 0 0 2.38572 40 11 1 0 0 1 0 0 1.27425 40 12 69680 51529
59640 -7161.98 0.000160409 40 22 0.141216 40 11 1 0 0 2.05344 40 4 1 0 0 1 0 0 1.25679 40 13 69680 51571
59680 -7145.01 7.02652e-05 40 29 0.126663 40 10 1 0 0 2.31776 40 7 1 0 0 1 0 0 1.3055 40 10 69680 51105
59720 -7146.5 0.000634787 40 17 0.0950226 40 10 1 0 0 2.41293 40 12 1 0 0 1 0 0 1.66578 40 10 69680 51601
59760 -7179.14 0.0009734 40 12 0.103438 40 6 1 0 0 2.60854 40 10 1 0 0 1 0 0 1.4302 40 12 69680 51676
59800 -7168.99 0.000826184 40 19 0.112437 40 9 1 0 0 2.35673 40 10 1 0 0 1 0 0 1.36957 40 12 69680 51639
59840 -7100.98 0.000150937 40 16 0.137465 40 7 1 0 0 1.99345 40 11 1 0 0 1 0 0 1.34051 40 9 69680 51427
59880 -7121 0.000542011 40 19 0.147838 40 4 1 0 0 2.05315 40 11 1 0 0 1 0 0 1.23823 40 4 69680 51482
59920 -7140.28 0.000244268 40 13 0.143999 40 10 1 0 0 2.2638 40 10 1 0 0 1 0 0 1.33565 40 2 69680 51555
59960 -7175.95 0.000729653 40 20 0.131979 40 9 1 0 0 2.0441 40 8 1 0 0 1 0 0 1.3569 40 15 69680 51516
60000 -7129.32 0.000517405 40 15 0.133599 40 6 1 0 0 2.30969 40 13 1 0 0 1 0 0 1.22934 40 10 69680 51401
60040 -7208.19 0.000994671 40 11 0.107392 40 11 1 0 0 2.18789 40 8 1 0 0 1 0 0 1.61869 40 10 69680 52254
60080 -7197.05 0.000522885 40 25 0.118995 40 9 1 0 0 2.24787 40 12 1 0 0 1 0 0 1.56544 40 5 69680 51509
60120 -7189.43 0.000571956 40 17 0.107821 40 4 1 0 0 2.27021 40 7 1 0 0 1 0 0 1.59609 40 10 69680 51762
60160 -7116.5 0.000120309 40 17 0.148374 40 8 1 0 0 1.97076 40 10 1 0 0 1 0 0 1.31013 40 9 69680 51330
60200 -7094 0.000194606 40 19 0.125991 40 10 1 0 0 2.40112 40 9 1 0 0 1 0 0 1.42591 40 9 69680 51338
60240 -7112.09 0.00016079 40 21 0.139672 40 7 1 0 0 2.31121 40 7 1 0 0 1 0 0 1.25659 40 11 69680 51189
60280 -7111.51 0.000470731 40 24 0.125661 40 5 1 0 0 2.2988 40 11 1 0 0 1 0 0 1.41291 40 8 69680 51309
60320 -7119.13 0.000319887 40 10 0.132392 40 9 1 0 0 2.30579 40 11 1 0 0 1 0 0 1.31137 40 11 69680 51403
60360 -7144.74 0.000477606 40 12 0.14972 40 8 1 0 0 1.8823 40 12 1 0 0 1 0 0 1.34441 40 7 69680 51502
60400 -7218.18 0.000591868 40 10 0.129935 40 6 1 0 0 2.16436 40 17 1 0 0 1 0 0 1.38739 40 4 69680 51715
60440 -7189.59 0.000798708 40 14 0.130327 40 8 1 0 0 2.36882 40 7 1 0 0 1 0 0 1.34574 40 13 69680 51526
60480 -7157.97 0.000413323 40 20 0.118387 40 9 1 0 0 2.17008 40 10 1 0 0 1 0 0 1.51454 40 13 69680 51630
60520 -7167.65 0.000585587 40 14 0.132437 40 13 1 0 0 2.29541 40 7 1 0 0 1 0 0 1.31281 40 14 69680 51382
